19,35,-78.005339,0.000063
19,36,-78.005244,-0.000027
19,37,-78.005241,0.000019
19,38,-78.005141,0.000010
19,39,-78.005123,0.000001
19,40,-78.005126,0.000001
19,41,-78.005172,0.000021
19,42,-78.005316,-0.000055
19,43,-78.005126,0.000001
19,44,-78.005123,0.000001
19,45,-78.005130,0.000003
19,46,-78.005125,0.000001
19,47,-78.005123,0.000001
20,21,-77.996512,0.000005
20,22,-77.996467,0.000001
20,23,-77.996463,0.000001
20,24,-77.996514,0.000002
20,25,-77.996459,0.000000
20,26,-77.996670,0.000001
20,27,-77.996499,0.000000
20,28,-77.996897,0.000000
20,29,-77.996454,0.000000
20,30,-77.996454,0.000000
20,31,-77.996493,-0.000015
20,32,-77.996657,0.000000
20,33,-77.996474,0.000000
20,34,-77.996458,0.000000
20,35,-77.996871,-0.000137
20,36,-77.996548,0.000000
20,37,-77.996591,0.000001
20,38,-77.996482,0.000000
20,39,-77.996455,0.000000
20,40,-77.996461,-0.000003
20,41,-77.996524,0.000000
20,42,-77.996591,0.000000
20,43,-77.996460,-0.000002
20,44,-77.996455,0.000000
20,45,-77.996463,0.000000
20,46,-77.996458,0.000000
20,47,-77.996455,0.000000
21,22,-77.996495,0.000001
21,23,-77.996491,0.000001
21,24,-77.996603,-0.000058
21,25,-77.996487,0.000000
21,26,-77.996699,0.000001
21,27,-77.996527,0.000000
21,28,-77.996925,0.000001
21,29,-77.996482,0.000000
21,30,-77.996483,0.000000
21,31,-77.996507,0.000000
21,32,-77.996686,0.000000
21,33,-77.996550,-0.000047
21,34,-77.996486,0.000000
21,35,-77.996761,0.000001
21,36,-77.996576,0.000000
21,37,-77.996620,0.000001
21,38,-77.996562,-0.000051
21,39,-77.996484,0.000000
21,40,-77.996487,0.000000
21,41,-77.996552,0.000001
21,42,-77.996620,0.000001
21,43,-77.996487,0.000000
21,44,-77.996484,0.000000
21,45,-77.996501,-0.000008
21,46,-77.996492,-0.000005
21,47,-77.996484,0.000000
22,23,-77.996441,0.000001
22,24,-77.996494,0.000000
22,25,-77.996437,0.000000
22,26,-77.996649,0.000000
22,27,-77.996478,0.000000
22,28,-77.996876,0.000000
22,29,-77.996432,0.000000
22,30,-77.996435,-0.000002
22,31,-77.996457,0.000000
22,32,-77.996636,0.000000
22,33,-77.996453,0.000000
22,34,-77.996438,-0.000001
22,35,-77.996712,0.000000
22,36,-77.996527,0.000000
22,37,-77.996570,0.000000
22,38,-77.996461,0.000000
22,39,-77.996434,0.000000
22,40,-77.996437,0.000000
22,41,-77.996503,0.000000
22,42,-77.996570,0.000000
22,43,-77.996437,0.000000
22,44,-77.996434,-0.000000
22,45,-77.996442,0.000000
22,46,-77.996437,0.000000
22,47,-77.996434,0.000000
23,24,-77.996490,0.000000
23,25,-77.996434,-0.000000
23,26,-77.996645,0.000000
23,27,-77.996473,0.000000
23,28,-77.996872,0.000000
23,29,-77.996428,-0.000000
23,30,-77.996429,0.000000
23,31,-77.996453,0.000000
23,32,-77.996632,-0.000000
23,33,-77.996449,0.000000
23,34,-77.996432,0.000000
23,35,-77.996708,0.000000
23,36,-77.996523,0.000000
23,37,-77.996566,0.000000
23,38,-77.996457,0.000000
23,39,-77.996435,-0.000006
23,40,-77.996433,0.000000
23,41,-77.996498,0.000000
23,42,-77.996566,0.000000
23,43,-77.996433,0.000000
23,44,-77.996430,0.000000
23,45,-77.996438,0.000000
23,46,-77.996432,0.000000
23,47,-77.996430,0.000000
24,25,-77.996486,0.000000
24,26,-77.996698,0.000000
24,27,-77.996526,0.000000
24,28,-77.996922,0.000002
24,29,-77.996481,0.000000
24,30,-77.996481,0.000000
24,31,-77.996505,0.000001
24,32,-77.996684,0.000001
24,33,-77.996539,-0.000037
24,34,-77.996485,0.000000
24,35,-77.996760,0.000002
24,36,-77.996575,0.000001
24,37,-77.996618,0.000000
24,38,-77.996517,-0.000008
24,39,-77.996482,0.000000
24,40,-77.996485,0.000000
24,41,-77.996551,0.000000
24,42,-77.996616,0.000002
24,43,-77.996485,0.000000
24,44,-77.996482,0.000000
24,45,-77.996491,-0.000000
24,46,-77.996494,-0.000009
24,47,-77.996482,0.000000
25,26,-77.996641,0.000000
25,27,-77.996469,0.000000
25,28,-77.996867,0.000000
25,29,-77.996425,-0.000001
25,30,-77.996424,0.000000
25,31,-77.996449,0.000000
25,32,-77.996628,0.000000
25,33,-77.996445,0.000000
25,34,-77.996428,0.000000
25,35,-77.996704,0.000000
25,36,-77.996518,0.000000
25,37,-77.996562,0.000000
25,38,-77.996452,0.000000
25,39,-77.996426,-0.000001
25,40,-77.996428,0.000000
25,41,-77.996494,0.000000
25,42,-77.996562,0.000000
25,43,-77.996428,0.000000
25,44,-77.996426,0.000000
25,45,-77.996434,0.000000
25,46,-77.996428,0.000000
25,47,-77.996426,-0.000000
26,27,-77.996672,0.000009
26,28,-77.997075,0.000004
26,29,-77.996636,0.000000
26,30,-77.996636,0.000000
26,31,-77.996661,0.000000
26,32,-77.996845,-0.000005
26,33,-77.996657,0.000000
26,34,-77.996640,0.000000
26,35,-77.996916,0.000001
26,36,-77.996725,0.000005
26,37,-77.997038,-0.000264
26,38,-77.996664,0.000000
26,39,-77.996637,0.000000
26,40,-77.996640,0.000000
26,41,-77.996704,0.000003
26,42,-77.996772,0.000001
26,43,-77.996640,0.000000
26,44,-77.996638,0.000000
26,45,-77.996646,0.000000
26,46,-77.996640,0.000000
26,47,-77.996638,0.000000
27,28,-77.996906,0.000002
27,29,-77.996464,0.000000
27,30,-77.996465,0.000000
27,31,-77.996489,0.000000
27,32,-77.996671,-0.000003
27,33,-77.996485,0.000000
27,34,-77.996468,0.000000
27,35,-77.996744,0.000000
27,36,-77.996557,0.000002
27,37,-77.996601,0.000002
27,38,-77.996493,0.000000
27,39,-77.996466,0.000000
27,40,-77.996469,0.000000
27,41,-77.996612,-0.000078
27,42,-77.996601,0.000001
27,43,-77.996469,0.000000
27,44,-77.996466,0.000000
27,45,-77.996474,0.000000
27,46,-77.996468,0.000000
27,47,-77.996466,0.000000
28,29,-77.996862,0.000000
28,30,-77.996863,0.000000
28,31,-77.996886,0.000001
28,32,-77.997066,0.000000
28,33,-77.996883,0.000000
28,34,-77.996866,0.000000
28,35,-77.997142,0.000001
28,36,-77.997151,-0.000194
28,37,-77.996996,0.000005
28,38,-77.996891,0.000000
28,39,-77.996864,0.000000
28,40,-77.996867,0.000000
28,41,-77.996932,0.000001
28,42,-77.996993,0.000007
28,43,-77.996867,0.000000
28,44,-77.996864,0.000000
28,45,-77.996872,0.000000
28,46,-77.996867,0.000000
28,47,-77.996864,0.000000
29,30,-77.996419,0.000000
29,31,-77.996444,0.000000
29,32,-77.996622,-0.000000
29,33,-77.996440,0.000000
29,34,-77.996423,0.000000
29,35,-77.996699,0.000000
29,36,-77.996513,0.000000
29,37,-77.996557,0.000000
29,38,-77.996447,0.000000
29,39,-77.996420,-0.000000
29,40,-77.996423,0.000000
29,41,-77.996489,0.000000
29,42,-77.996557,0.000000
29,43,-77.996423,0.000000
29,44,-77.996420,0.000000
29,45,-77.996429,0.000000
29,46,-77.996423,0.000000
29,47,-77.996421,-0.000000
30,31,-77.996444,0.000000
30,32,-77.996623,-0.000000
30,33,-77.996440,0.000000
30,34,-77.996424,-0.000000
30,35,-77.996699,0.000000
30,36,-77.996514,0.000000
30,37,-77.996557,0.000000
30,38,-77.996448,0.000000
30,39,-77.996421,0.000000
30,40,-77.996424,0.000000
30,41,-77.996490,0.000000
30,42,-77.996557,0.000000
30,43,-77.996424,0.000000
30,44,-77.996422,-0.000001
30,45,-77.996429,0.000000
30,46,-77.996424,0.000000
30,47,-77.996421,0.000000
31,32,-77.996647,0.000000
31,33,-77.996464,0.000001
31,34,-77.996448,0.000000
31,35,-77.996804,-0.000080
31,36,-77.996538,0.000000
31,37,-77.996582,0.000000
31,38,-77.996472,0.000000
31,39,-77.996445,0.000000
