4,116,-195.093962,-0.000000
4,117,-195.093962,-0.000000
4,118,-195.093970,-0.000007
4,119,-195.093963,-0.000002
5,6,-195.094205,-0.000000
5,7,-195.094249,0.000008
5,8,-195.094309,0.000002
5,9,-195.094311,0.000010
5,10,-195.094195,0.000002
5,11,-195.094143,0.000000
5,12,-195.094271,-0.000052
5,13,-195.094267,-0.000004
5,14,-195.094245,-0.000002
5,15,-195.094225,-0.000004
5,16,-195.094177,-0.000004
5,17,-195.094166,-0.000005
5,18,-195.097224,0.000043
5,21,-195.094301,-0.000018
5,22,-195.094247,-0.000033
5,23,-195.094345,-0.000139
5,24,-195.094372,-0.000034
5,25,-195.094287,-0.000052
5,26,-195.094645,-0.000041
5,27,-195.094163,-0.000026
5,28,-195.094183,-0.000034
5,29,-195.094278,-0.000080
5,30,-195.094412,-0.000013
5,31,-195.094207,-0.000052
5,32,-195.094236,-0.000029
5,33,-195.094429,-0.000245
5,34,-195.094209,-0.000069
5,35,-195.094180,-0.000030
5,36,-195.094187,-0.000020
5,37,-195.094205,-0.000066
5,38,-195.094177,-0.000022
5,39,-195.094411,-0.000107
5,40,-195.094786,-0.000061
5,41,-195.094592,-0.000085
5,42,-195.094455,-0.000034
5,43,-195.094547,-0.000131
5,44,-195.094859,-0.000487
5,45,-195.094467,-0.000194
5,46,-195.094972,-0.000082
5,47,-195.094206,-0.000027
5,48,-195.094165,-0.000017
5,49,-195.094171,-0.000015
5,50,-195.094141,-0.000002
5,51,-195.094163,-0.000015
5,52,-195.094193,-0.000014
5,53,-195.094177,-0.000013
5,54,-195.094169,-0.000034
5,55,-195.094294,-0.000032
5,56,-195.094223,-0.000072
5,57,-195.094213,-0.000071
5,58,-195.094162,-0.000015
5,59,-195.094206,-0.000041
5,60,-195.094237,-0.000023
5,61,-195.094294,-0.000045
5,62,-195.094275,-0.000106
5,63,-195.094193,-0.000052
5,64,-195.094350,-0.000085
5,65,-195.094204,-0.000030
5,66,-195.094163,-0.000016
5,67,-195.094232,-0.000090
5,68,-195.094168,-0.000013
5,69,-195.094145,-0.000010
5,70,-195.094140,-0.000007
5,71,-195.094194,-0.000024
5,72,-195.094190,-0.000016
5,73,-195.094196,-0.000018
5,74,-195.094130,-0.000000
5,75,-195.094190,-0.000021
5,76,-195.094148,-0.000011
5,77,-195.094146,-0.000015
5,78,-195.094137,-0.000005
5,79,-195.094169,-0.000033
5,80,-195.094208,-0.000035
5,81,-195.094140,-0.000003
5,82,-195.094133,-0.000001
5,83,-195.094145,-0.000007
5,84,-195.094147,-0.000006
5,85,-195.094146,-0.000009
5,86,-195.094187,-0.000046
5,87,-195.094157,-0.000021
5,88,-195.094146,-0.000009
5,89,-195.094138,-0.000002
5,90,-195.094141,-0.000008
5,91,-195.094142,-0.000006
5,92,-195.094142,-0.000007
5,93,-195.094179,-0.000025
5,94,-195.094137,-0.000004
5,95,-195.094140,-0.000004
5,96,-195.094187,-0.000033
5,97,-195.094150,-0.000012
5,98,-195.094219,-0.000075
5,99,-195.094137,-0.000004
5,100,-195.094131,-0.000001
5,101,-195.094149,-0.000011
5,102,-195.094165,-0.000025
5,103,-195.094131,-0.000001
5,104,-195.094151,-0.000021
5,105,-195.094130,-0.000001
5,106,-195.094142,-0.000008
5,107,-195.094143,-0.000011
5,108,-195.094137,-0.000005
5,109,-195.094156,-0.000026
5,110,-195.094129,-0.000000
5,111,-195.094136,-0.000004
5,112,-195.094145,-0.000014
5,113,-195.094133,-0.000003
5,114,-195.094131,-0.000001
5,115,-195.094135,-0.000002
5,116,-195.094137,-0.000007
5,117,-195.094135,-0.000005
5,118,-195.094150,-0.000019
5,119,-195.094148,-0.000018
6,7,-195.094168,-0.000005
6,8,-195.094259,-0.000042
6,9,-195.094228,-0.000001
6,10,-195.094103,0.000000
6,11,-195.094049,0.000001
6,12,-195.094135,-0.000009
6,13,-195.094172,-0.000002
6,14,-195.094150,-0.000000
6,15,-195.094124,0.000004
6,16,-195.094078,0.000001
6,17,-195.094067,0.000001
6,18,-195.097194,-0.000020
6,21,-195.094261,-0.000071
6,22,-195.094137,-0.000017
6,23,-195.094118,-0.000005
6,24,-195.094339,-0.000095
